"","y","id","tempo","sexo","IDH","MHDI","V1","V2","V3","Idade","Longevidade","state"
"246",0.20624774472911,"8",2,1,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Esp�rito Santo"
"247",0.377854528583948,"8",2,1,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Esp�rito Santo"
"248",0.318727769472653,"8",2,1,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Esp�rito Santo"
"249",0.0773493479045312,"9",2,1,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"250",0.191221196968916,"9",2,1,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"251",0.329604618794783,"9",2,1,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"252",0.374813134697665,"9",2,1,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"253",0.0207742667147791,"10",2,1,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"254",0.0407495231712975,"10",2,1,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"255",0.0715758544254858,"10",2,1,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"256",0.067400381462962,"10",2,1,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"257",0.0680705190989226,"11",2,1,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"258",0.169570596422496,"11",2,1,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"259",0.251739780401052,"11",2,1,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"260",0.227228207639569,"11",2,1,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"261",0.0820403113562555,"12",2,1,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"262",0.21709881952678,"12",2,1,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"263",0.298546316820455,"12",2,1,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"264",0.376308057116346,"12",2,1,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"265",0.0568586009588123,"13",2,1,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"266",0.174596628692201,"13",2,1,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"267",0.295066756018351,"13",2,1,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"268",0.337620495901851,"13",2,1,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"269",0.0843600185576576,"14",2,1,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"270",0.250657250373731,"14",2,1,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"271",0.442445486880767,"14",2,1,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"272",0.506417856590546,"14",2,1,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"273",0.0176040002061962,"15",2,1,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"274",0.0492551162431053,"15",2,1,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"275",0.0778390638692716,"15",2,1,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"276",0.0814217227692149,"15",2,1,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"277",0.047863291922264,"16",2,1,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"278",0.129413887313779,"16",2,1,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"279",0.22776947265323,"16",2,1,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"280",0.175782256817362,"16",2,1,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"281",0.055466776637971,"17",2,1,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"282",0.133073869787102,"17",2,1,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"283",0.177998865920924,"17",2,1,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"284",0.192587246765297,"17",2,1,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"285",0.0292025362132069,"18",2,1,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"286",0.0459817516366823,"18",2,1,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"287",0.0871436671993402,"18",2,1,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"288",0.0963193979071086,"18",2,1,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"289",0.0471931542863034,"19",2,1,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"290",0.092350121140265,"19",2,1,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"291",0.12995515232744,"19",2,1,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"292",0.110211866591061,"19",2,1,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"293",0.216531779988659,"20",2,1,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"294",0.583406361152637,"20",2,1,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"295",0.944404350739729,"20",2,1,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"296",0.882004227022011,"20",2,1,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"297",0.136476107015826,"21",2,1,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"298",0.365405433269756,"21",2,1,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"299",0.600262900149492,"21",2,1,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"300",0.627893190370638,"21",2,1,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"301",0.0644363111500593,"22",2,1,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"302",0.160497963812568,"22",2,1,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
"303",0.216712201659879,"22",2,1,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rond�nia"
"304",0.298082375380174,"22",2,1,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rond�nia"
"305",0.0855714212072787,"23",2,1,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"306",0.26068354038868,"23",2,1,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"307",0.458863858961802,"23",2,1,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"308",0.33736275065725,"23",2,1,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"309",0.14134749213877,"24",2,1,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"310",0.398938089592247,"24",2,1,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"311",0.621088715913191,"24",2,1,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"312",0.484354863652766,"24",2,1,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"313",0.0436878189597402,"25",2,1,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"314",0.0877880303108408,"25",2,1,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"315",0.137378215371926,"25",2,1,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"316",0.0766534357441105,"25",2,1,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"317",0.107170472704779,"26",2,1,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","S�o Paulo"
"318",0.300788700448477,"26",2,1,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","S�o Paulo"
"319",0.548043713593484,"26",2,1,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","S�o Paulo"
"320",0.598871075828651,"26",2,1,0.682352684060079,0.785598607605902,"0","0","1","80-","High","S�o Paulo"
"321",0.0203103252744987,"27",2,1,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"322",0.0449507706582814,"27",2,1,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"323",0.134156399814423,"27",2,1,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"324",0.0897468941698026,"27",2,1,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
"325",0.0235063663075416,"1",2,0,0.516507590476801,0.703255927381746,"0","0","0","50-59","High","Acre"
"326",0.115392546007526,"1",2,0,0.516507590476801,0.703255927381746,"1","0","0","60-69","High","Acre"
"327",0.139105108510748,"1",2,0,0.516507590476801,0.703255927381746,"0","1","0","70-79","High","Acre"
"328",0.0943089849992268,"1",2,0,0.516507590476801,0.703255927381746,"0","0","1","80-","High","Acre"
"329",0.0178359709263364,"2",2,0,0.479090247304695,0.646045992246065,"0","0","0","50-59","Medium","Alagoas"
"330",0.0286870457240064,"2",2,0,0.479090247304695,0.646045992246065,"1","0","0","60-69","Medium","Alagoas"
"331",0.0360585597195732,"2",2,0,0.479090247304695,0.646045992246065,"0","1","0","70-79","Medium","Alagoas"
"332",0.0740502087736481,"2",2,0,0.479090247304695,0.646045992246065,"0","0","1","80-","Medium","Alagoas"
"333",0.0427083870302593,"3",2,0,0.577719495282552,0.728191384392403,"0","0","0","50-59","High","Amap�"
"334",0.0884581679468014,"3",2,0,0.577719495282552,0.728191384392403,"1","0","0","60-69","High","Amap�"
"335",0.230578895819372,"3",2,0,0.577719495282552,0.728191384392403,"0","1","0","70-79","High","Amap�"
"336",0.163797102943451,"3",2,0,0.577719495282552,0.728191384392403,"0","0","1","80-","High","Amap�"
"337",0.0268570544873447,"4",2,0,0.530450903807615,0.710919723252318,"0","0","0","50-59","High","Amazonas"
"338",0.0812413010979947,"4",2,0,0.530450903807615,0.710919723252318,"1","0","0","60-69","High","Amazonas"
"339",0.122325893087273,"4",2,0,0.530450903807615,0.710919723252318,"0","1","0","70-79","High","Amazonas"
"340",0.136965822980566,"4",2,0,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"341",0.0124748698386515,"5",2,0,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"342",0.0214444043507397,"5",2,0,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"343",0.0375534821382545,"5",2,0,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"344",0.0540749523171297,"5",2,0,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"345",0.0226815815248209,"6",2,0,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Cear�"
"346",0.0443064075467808,"6",2,0,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Cear�"
"347",0.0503634207948863,"6",2,0,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Cear�"
"348",0.0609825248724161,"6",2,0,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Cear�"
"349",0.0213155317284396,"7",2,0,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"350",0.0801329965462137,"7",2,0,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"351",0.267900407237486,"7",2,0,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"352",0.351641837208103,"7",2,0,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"353",0.0253105830197433,"8",2,0,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Esp�rito Santo"
"354",0.0481983607402443,"8",2,0,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Esp�rito Santo"
"355",0.123021805247693,"8",2,0,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Esp�rito Santo"
"356",0.171787205526058,"8",2,0,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Esp�rito Santo"
"357",0.0319604103304294,"9",2,0,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goi�s"
"358",0.0791535646167328,"9",2,0,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goi�s"
"359",0.16338471055209,"9",2,0,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goi�s"
"360",0.207871539770091,"9",2,0,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goi�s"
"361",0.00819629877828754,"10",2,0,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranh�o"
"362",0.017423578534976,"10",2,0,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranh�o"
"363",0.0180937161709366,"10",2,0,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranh�o"
"364",0.0273983195010052,"10",2,0,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranh�o"
"365",0.0302335171916078,"11",2,0,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"366",0.0874529614928605,"11",2,0,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"367",0.121965049744832,"11",2,0,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"368",0.115005928140626,"11",2,0,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"369",0.0464714676014228,"12",2,0,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"370",0.0917057580287644,"12",2,0,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"371",0.16359090674777,"12",2,0,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"372",0.266353935769885,"12",2,0,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"373",0.0234548172586216,"13",2,0,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"374",0.0538172070725295,"13",2,0,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"375",0.105340481468117,"13",2,0,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"376",0.135883292953245,"13",2,0,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"377",0.042347543687819,"14",2,0,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paran�"
"378",0.104902314552297,"14",2,0,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paran�"
"379",0.182715603897108,"14",2,0,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paran�"
"380",0.227692149079849,"14",2,0,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paran�"
"381",0.00907263260992835,"15",2,0,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Para�ba"
"382",0.0203103252744987,"15",2,0,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Para�ba"
"383",0.0392030517036961,"15",2,0,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Para�ba"
"384",0.0261869168513841,"15",2,0,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Para�ba"
"385",0.0182225887932368,"16",2,0,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Par�"
"386",0.0410330429403577,"16",2,0,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Par�"
"387",0.0843857930821176,"16",2,0,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Par�"
"388",0.110134543017681,"16",2,0,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Par�"
"389",0.0252848084952833,"17",2,0,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"390",0.0435589463374401,"17",2,0,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"391",0.0656992628486004,"17",2,0,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"392",0.107196247229239,"17",2,0,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"393",0.0212639826795196,"18",2,0,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piau�"
"394",0.0244857982370225,"18",2,0,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piau�"
"395",0.0284035259549461,"18",2,0,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piau�"
"396",0.0281973297592659,"18",2,0,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piau�"
"397",0.0186607557090572,"19",2,0,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"398",0.0243827001391824,"19",2,0,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"399",0.0475024485798237,"19",2,0,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"400",0.0594102788803547,"19",2,0,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"401",0.0694107943708439,"20",2,0,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"402",0.138847363266148,"20",2,0,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"403",0.204546626114748,"20",2,0,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"404",0.256327645754936,"20",2,0,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"405",0.0447703489870612,"21",2,0,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"406",0.0904170318057632,"21",2,0,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"407",0.147713799680396,"21",2,0,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"408",0.177406051858343,"21",2,0,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"409",0.040234032682097,"22",2,0,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rond�nia"
"410",0.0784061034073921,"22",2,0,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rond�nia"
"411",0.16261147481829,"22",2,0,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rond�nia"
"412",0.204778596834888,"22",2,0,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rond�nia"
"413",0.05,"23",2,0,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
